时间,真实值,预测值
2017-05-02 21:30:00,2.3965342,5.1616154
2017-05-02 22:00:00,7.2779703,4.9850993
2017-05-02 22:30:00,10.09002,4.880842
2017-05-02 23:00:00,6.0722866,4.993242
2017-05-02 23:30:00,4.837269,4.8229165
2017-05-03 00:00:00,5.3399477,4.9596276
2017-05-03 00:30:00,5.4655995,5.031397
2017-05-03 01:00:00,4.876818,5.0106688
2017-05-03 01:30:00,4.470404,4.787769
2017-05-03 02:00:00,4.803937,4.711926
2017-05-03 02:30:00,10.267117,4.921488
2017-05-03 03:00:00,8.139303,4.8990455
2017-05-03 03:30:00,7.371394,4.9052324
2017-05-03 04:00:00,10.848287,5.130544
2017-05-03 04:30:00,8.172115,4.917411
2017-05-03 05:00:00,7.659579,4.723272
2017-05-03 05:30:00,4.900997,4.362481
2017-05-03 06:00:00,-0.48474514,4.9458365
2017-05-03 06:30:00,-2.2800956,4.9194984
2017-05-03 07:00:00,-1.8114647,4.916725
2017-05-03 07:30:00,-8.623432,4.1780033
2017-05-03 08:00:00,-11.974326,4.1608095
2017-05-03 08:30:00,-14.692578,4.528262
2017-05-03 09:00:00,-20.539312,5.838851
2017-05-03 09:30:00,-22.89017,3.3069153
2017-05-03 10:00:00,-29.064623,-2.9996533
2017-05-03 10:30:00,-25.934633,-0.9926915
2017-05-03 11:00:00,-23.358332,-4.7075033
2017-05-03 11:30:00,-33.878098,-14.406214
2017-05-03 12:00:00,-25.553476,-12.3835125
2017-05-03 12:30:00,-24.536655,-4.589305
2017-05-03 13:00:00,-14.461592,-0.99005765
2017-05-03 13:30:00,-18.764746,-1.1202273
2017-05-03 14:00:00,-20.516357,4.587612
2017-05-03 14:30:00,-19.971416,-0.053549312
2017-05-03 15:00:00,-15.865477,-0.72809064
2017-05-03 15:30:00,-22.955513,-0.86578876
2017-05-03 16:00:00,-10.372149,-1.0381563
2017-05-03 16:30:00,-12.679297,-0.6766121
2017-05-03 17:00:00,-3.9400465,0.023318063
2017-05-03 17:30:00,-1.3059373,1.0148658
2017-05-03 18:00:00,0.6841175,2.1399403
2017-05-03 18:30:00,3.1719754,3.1734712
2017-05-03 19:00:00,6.235773,4.067401
2017-05-03 19:30:00,7.694162,4.6245837
2017-05-03 20:00:00,6.5787635,4.8088055
2017-05-03 20:30:00,6.2633395,4.89995
2017-05-03 21:00:00,6.4338684,4.452469
2017-05-03 21:30:00,8.379661,4.2457027
2017-05-03 22:00:00,7.043321,4.543138
2017-05-03 22:30:00,5.97731,4.8061337
2017-05-03 23:00:00,7.4758472,4.4988866
2017-05-03 23:30:00,9.680012,4.302962
2017-05-04 00:00:00,7.190997,4.2772374
2017-05-04 00:30:00,7.405182,4.264882
2017-05-04 01:00:00,8.152567,4.245315
2017-05-04 01:30:00,8.798053,4.237059
2017-05-04 02:00:00,7.7841644,4.2704926
2017-05-04 02:30:00,8.083058,4.575023
2017-05-04 03:00:00,8.348157,4.4271703
2017-05-04 03:30:00,9.6973295,4.287298
2017-05-04 04:00:00,8.478876,4.4927335
2017-05-04 04:30:00,8.468597,4.2680173
2017-05-04 05:00:00,7.8022056,4.2037687
2017-05-04 05:30:00,7.1358147,4.0619597
2017-05-04 06:00:00,6.469427,3.3891406
2017-05-04 06:30:00,5.8030357,1.8808558
2017-05-04 07:00:00,5.136645,0.47425446
2017-05-04 07:30:00,4.4702573,-3.5976062
2017-05-04 08:00:00,3.8038666,-7.8696465
2017-05-04 08:30:00,3.1374755,-9.764196
2017-05-04 09:00:00,2.471084,-14.485703
2017-05-04 09:30:00,1.8046968,-16.332432
2017-05-04 10:00:00,1.1383057,-19.49051
2017-05-04 10:30:00,0.47191453,-18.919786
2017-05-04 11:00:00,-0.19447283,-16.57421
2017-05-04 11:30:00,-0.8608639,-21.438362
2017-05-04 12:00:00,-1.527255,-18.083647
2017-05-04 12:30:00,-2.1936424,-16.821104
2017-05-04 13:00:00,-2.8600335,-9.995104
2017-05-04 13:30:00,-3.5264246,-12.139572
2017-05-04 14:00:00,-4.1928124,-14.706392
2017-05-04 14:30:00,-4.8592033,-13.400004
2017-05-04 15:00:00,-7.4222293,-9.767362
2017-05-04 15:30:00,-6.1755495,-15.58204
2017-05-04 16:00:00,-4.928874,-5.9658866
2017-05-04 16:30:00,-0.17422733,-7.0051184
2017-05-04 17:00:00,3.8704433,-1.198274
2017-05-04 17:30:00,3.6606333,0.6758806
2017-05-04 18:00:00,4.6875734,1.6575222
2017-05-04 18:30:00,13.899334,2.7234955
2017-05-04 19:00:00,23.111105,3.8720524
2017-05-04 19:30:00,32.322865,4.67431
2017-05-04 20:00:00,41.53463,4.904027
2017-05-04 20:30:00,50.74639,5.0293546
2017-05-04 21:00:00,9.324301,4.98612
2017-05-04 21:30:00,11.498577,4.9447403
